1.0,1.0,0.0,7.0,8.0,8.0,2.0,0.0
7.0,1.0,0.0,8.0,8.0,8.0,1.0,0.125
8.0,0.0,0.0,5.0,9.0,8.0,2.0,0.25
6.0,1.0,0.0,7.0,8.0,8.0,1.0,0.375
2.0,1.0,0.0,8.0,8.0,8.0,2.0,0.5
8.0,1.0,0.0,8.0,5.0,8.0,1.0,0.625
5.0,1.0,0.0,8.0,8.0,8.0,2.0,0.75
4.0,0.0,0.0,8.0,8.0,8.0,1.0,0.875
6.0,0.0,0.0,8.0,8.0,8.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,7.0,8.0,8.0,1.0,0.0
2.0,1.0,0.0,8.0,8.0,8.0,2.0,0.025
8.0,0.0,0.0,8.0,9.0,8.0,1.0,0.05
4.0,0.0,0.0,8.0,8.0,8.0,2.0,0.075
6.0,0.0,0.0,8.0,8.0,8.0,1.0,0.1
6.0,0.0,0.0,5.0,7.0,8.0,2.0,0.125
7.0,0.0,0.0,2.0,7.0,8.0,1.0,0.15
9.0,0.0,0.0,3.0,3.0,8.0,2.0,0.175
8.0,0.0,0.0,4.0,9.0,8.0,1.0,0.2
2.0,0.0,0.0,5.0,8.0,8.0,2.0,0.225
8.0,0.0,0.0,4.0,4.0,8.0,1.0,0.25
4.0,0.0,0.0,5.0,8.0,8.0,2.0,0.275
6.0,0.0,0.0,2.0,6.0,8.0,1.0,0.3
2.0,0.0,0.0,8.0,7.0,8.0,2.0,0.325
8.0,0.0,0.0,8.0,8.0,8.0,1.0,0.35
5.0,0.0,0.0,8.0,8.0,8.0,2.0,0.375
4.0,1.0,0.0,8.0,8.0,8.0,1.0,0.4
2.0,1.0,0.0,7.0,8.0,8.0,2.0,0.425
9.0,0.0,0.0,9.0,4.0,8.0,1.0,0.45
9.0,0.0,1.0,9.0,8.0,8.0,2.0,0.475
3.0,0.0,1.0,8.0,3.0,8.0,1.0,0.5
6.0,1.0,0.0,8.0,8.0,8.0,2.0,0.525
4.0,0.0,0.0,7.0,8.0,8.0,1.0,0.55
7.0,1.0,0.0,8.0,8.0,8.0,2.0,0.575
9.0,0.0,0.0,6.0,9.0,8.0,1.0,0.6
9.0,0.0,0.0,3.0,8.0,8.0,2.0,0.625
8.0,0.0,0.0,6.0,9.0,8.0,1.0,0.65
6.0,0.0,0.0,5.0,8.0,8.0,2.0,0.675
7.0,0.0,0.0,7.0,7.0,8.0,1.0,0.7
9.0,0.0,1.0,9.0,9.0,8.0,2.0,0.725
9.0,0.0,0.0,6.0,8.0,8.0,1.0,0.75
3.0,0.0,0.0,5.0,3.0,8.0,2.0,0.775
4.0,1.0,0.0,8.0,8.0,9.0,1.0,0.8
7.0,1.0,0.0,8.0,8.0,8.0,2.0,0.825
9.0,0.0,0.0,4.0,9.0,8.0,1.0,0.85
9.0,0.0,0.0,3.0,5.0,8.0,2.0,0.875
9.0,0.0,0.0,4.0,4.0,8.0,1.0,0.9
9.0,0.0,0.0,5.0,9.0,8.0,2.0,0.925
9.0,0.0,0.0,4.0,9.0,8.0,1.0,0.95
9.0,0.0,0.0,3.0,9.0,8.0,2.0,0.975
8.0,0.0,0.0,4.0,9.0,8.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,7.0,8.0,8.0,2.0,0.0
7.0,1.0,0.0,7.0,8.0,8.0,1.0,0.030303031
9.0,0.0,0.0,3.0,8.0,8.0,2.0,0.060606062
3.0,0.0,0.0,8.0,9.0,8.0,1.0,0.09090909
4.0,0.0,0.0,8.0,8.0,8.0,2.0,0.121212125
7.0,0.0,0.0,7.0,8.0,8.0,1.0,0.15151516
9.0,1.0,0.0,9.0,8.0,8.0,2.0,0.18181819
5.0,0.0,0.0,9.0,8.0,8.0,1.0,0.21212122
5.0,0.0,0.0,8.0,8.0,8.0,2.0,0.24242425
4.0,1.0,0.0,8.0,8.0,8.0,1.0,0.27272728
7.0,1.0,0.0,8.0,8.0,8.0,2.0,0.3030303
8.0,0.0,0.0,8.0,9.0,8.0,1.0,0.33333334
6.0,1.0,0.0,6.0,8.0,8.0,2.0,0.36363637
7.0,1.0,0.0,7.0,7.0,8.0,1.0,0.3939394
9.0,0.0,0.0,3.0,9.0,8.0,2.0,0.42424244
9.0,0.0,0.0,4.0,4.0,8.0,1.0,0.45454547
3.0,0.0,1.0,9.0,6.0,8.0,2.0,0.4848485
6.0,1.0,0.0,8.0,8.0,8.0,1.0,0.5151515
2.0,0.0,0.0,7.0,8.0,8.0,2.0,0.54545456
9.0,0.0,0.0,4.0,9.0,8.0,1.0,0.57575756
9.0,0.0,0.0,3.0,5.0,8.0,2.0,0.6060606
9.0,0.0,1.0,3.0,9.0,8.0,1.0,0.6363636
3.0,0.0,1.0,4.0,6.0,8.0,2.0,0.6666667
6.0,1.0,0.0,8.0,8.0,4.0,1.0,0.6969697
2.0,0.0,0.0,7.0,8.0,8.0,2.0,0.72727275
8.0,0.0,0.0,8.0,9.0,8.0,1.0,0.75757575
2.0,1.0,0.0,2.0,8.0,8.0,2.0,0.7878788
8.0,1.0,0.0,3.0,8.0,8.0,1.0,0.8181818
2.0,1.0,0.0,6.0,8.0,8.0,2.0,0.8484849
8.0,0.0,0.0,4.0,8.0,8.0,1.0,0.8787879
2.0,0.0,0.0,5.0,8.0,8.0,2.0,0.90909094
8.0,0.0,0.0,9.0,8.0,8.0,1.0,0.93939394
2.0,1.0,0.0,7.0,8.0,8.0,2.0,0.969697
8.0,0.0,0.0,4.0,8.0,8.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,7.0,8.0,8.0,2.0,0.0
2.0,0.0,0.0,7.0,8.0,8.0,1.0,0.02631579
9.0,1.0,0.0,9.0,8.0,8.0,2.0,0.05263158
8.0,0.0,1.0,8.0,9.0,8.0,1.0,0.078947365
2.0,0.0,0.0,8.0,8.0,8.0,2.0,0.10526316
3.0,0.0,0.0,9.0,9.0,8.0,1.0,0.13157895
4.0,1.0,0.0,8.0,8.0,4.0,2.0,0.15789473
7.0,0.0,0.0,7.0,8.0,8.0,1.0,0.18421052
9.0,0.0,1.0,9.0,9.0,8.0,2.0,0.21052632
8.0,0.0,1.0,8.0,3.0,8.0,1.0,0.23684211
2.0,1.0,0.0,8.0,8.0,8.0,2.0,0.2631579
8.0,0.0,0.0,4.0,9.0,8.0,1.0,0.28947368
2.0,0.0,0.0,1.0,8.0,8.0,2.0,0.31578946
8.0,0.0,0.0,6.0,8.0,8.0,1.0,0.34210527
2.0,0.0,0.0,5.0,8.0,8.0,2.0,0.36842105
9.0,0.0,1.0,9.0,9.0,8.0,1.0,0.39473686
8.0,0.0,0.0,3.0,8.0,8.0,2.0,0.42105263
7.0,0.0,0.0,2.0,8.0,8.0,1.0,0.4473684
9.0,0.0,0.0,3.0,8.0,8.0,2.0,0.47368422
9.0,0.0,0.0,6.0,4.0,8.0,1.0,0.5
9.0,0.0,0.0,3.0,9.0,8.0,2.0,0.5263158
9.0,0.0,0.0,4.0,9.0,8.0,1.0,0.55263156
8.0,0.0,0.0,3.0,9.0,8.0,2.0,0.57894737
6.0,0.0,0.0,2.0,8.0,8.0,1.0,0.6052632
2.0,1.0,0.0,7.0,7.0,8.0,2.0,0.6315789
8.0,0.0,0.0,4.0,8.0,8.0,1.0,0.65789473
6.0,0.0,0.0,1.0,8.0,8.0,2.0,0.68421054
7.0,1.0,0.0,7.0,8.0,8.0,1.0,0.7105263
8.0,1.0,0.0,9.0,8.0,8.0,2.0,0.7368421
6.0,0.0,0.0,8.0,8.0,8.0,1.0,0.7631579
6.0,0.0,0.0,7.0,7.0,8.0,2.0,0.7894737
7.0,0.0,0.0,2.0,2.0,8.0,1.0,0.81578946
3.0,0.0,0.0,3.0,5.0,8.0,2.0,0.84210527
4.0,1.0,0.0,8.0,8.0,8.0,1.0,0.8684211
2.0,1.0,0.0,7.0,7.0,8.0,2.0,0.8947368
9.0,0.0,1.0,3.0,9.0,8.0,1.0,0.92105263
9.0,0.0,1.0,9.0,6.0,8.0,2.0,0.94736844
9.0,0.0,0.0,4.0,9.0,8.0,1.0,0.9736842
3.0,0.0,0.0,3.0,8.0,8.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,7.0,8.0,8.0,2.0,0.0
6.0,1.0,0.0,8.0,8.0,8.0,1.0,0.07692308
6.0,0.0,0.0,1.0,7.0,8.0,2.0,0.15384616
7.0,0.0,0.0,2.0,2.0,7.0,1.0,0.23076923
3.0,0.0,0.0,9.0,8.0,8.0,2.0,0.30769232
6.0,0.0,0.0,8.0,8.0,9.0,1.0,0.3846154
2.0,1.0,0.0,8.0,8.0,8.0,2.0,0.46153846
9.0,1.0,0.0,8.0,8.0,8.0,1.0,0.53846157
9.0,0.0,0.0,9.0,8.0,8.0,2.0,0.61538464
8.0,0.0,0.0,4.0,9.0,8.0,1.0,0.6923077
6.0,0.0,0.0,1.0,8.0,8.0,2.0,0.7692308
7.0,0.0,0.0,2.0,7.0,8.0,1.0,0.84615386
9.0,0.0,0.0,3.0,9.0,8.0,2.0,0.9230769
3.0,0.0,0.0,4.0,9.0,8.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,7.0,8.0,8.0,1.0,0.0
2.0,1.0,0.0,8.0,8.0,8.0,2.0,0.05882353
9.0,0.0,0.0,9.0,8.0,8.0,1.0,0.11764706
9.0,0.0,0.0,3.0,8.0,8.0,2.0,0.1764706
8.0,0.0,0.0,4.0,9.0,8.0,1.0,0.23529412
6.0,0.0,0.0,1.0,8.0,8.0,2.0,0.29411766
7.0,0.0,0.0,2.0,7.0,8.0,1.0,0.3529412
9.0,0.0,0.0,3.0,8.0,8.0,2.0,0.4117647
8.0,0.0,1.0,9.0,9.0,8.0,1.0,0.47058824
4.0,0.0,0.0,8.0,8.0,8.0,2.0,0.5294118
6.0,0.0,0.0,2.0,8.0,8.0,1.0,0.5882353
6.0,0.0,0.0,1.0,1.0,8.0,2.0,0.64705884
7.0,0.0,0.0,2.0,2.0,8.0,1.0,0.7058824
3.0,0.0,0.0,3.0,8.0,8.0,2.0,0.7647059
4.0,0.0,0.0,6.0,8.0,3.0,1.0,0.8235294
6.0,0.0,0.0,7.0,8.0,8.0,2.0,0.88235295
7.0,0.0,0.0,7.0,7.0,8.0,1.0,0.9411765
3.0,0.0,0.0,9.0,8.0,8.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,7.0,8.0,8.0,1.0,0.0
2.0,1.0,0.0,8.0,8.0,8.0,2.0,0.025641026
8.0,0.0,0.0,9.0,9.0,8.0,1.0,0.051282052
4.0,1.0,0.0,8.0,8.0,8.0,2.0,0.07692308
6.0,1.0,0.0,1.0,8.0,8.0,1.0,0.102564104
6.0,1.0,0.0,7.0,7.0,8.0,2.0,0.12820514
7.0,1.0,0.0,1.0,7.0,8.0,1.0,0.15384616
9.0,0.0,1.0,9.0,8.0,8.0,2.0,0.17948718
8.0,0.0,0.0,4.0,9.0,8.0,1.0,0.20512821
4.0,1.0,0.0,8.0,8.0,8.0,2.0,0.23076923
7.0,1.0,0.0,7.0,7.0,8.0,1.0,0.25641027
9.0,0.0,0.0,3.0,9.0,8.0,2.0,0.2820513
9.0,0.0,0.0,4.0,4.0,8.0,1.0,0.30769232
9.0,0.0,0.0,3.0,8.0,8.0,2.0,0.33333334
3.0,0.0,1.0,8.0,9.0,8.0,1.0,0.35897437
4.0,1.0,0.0,8.0,8.0,8.0,2.0,0.3846154
9.0,0.0,1.0,3.0,3.0,8.0,1.0,0.41025642
3.0,0.0,0.0,9.0,8.0,8.0,2.0,0.43589744
4.0,0.0,0.0,7.0,8.0,8.0,1.0,0.46153846
6.0,0.0,0.0,7.0,7.0,8.0,2.0,0.4871795
7.0,1.0,0.0,7.0,7.0,8.0,1.0,0.51282054
3.0,0.0,0.0,8.0,8.0,8.0,2.0,0.53846157
4.0,1.0,0.0,8.0,8.0,8.0,1.0,0.5641026
6.0,0.0,0.0,7.0,7.0,8.0,2.0,0.5897436
6.0,0.0,0.0,2.0,8.0,8.0,1.0,0.61538464
2.0,0.0,0.0,1.0,7.0,8.0,2.0,0.64102566
9.0,1.0,0.0,8.0,8.0,8.0,1.0,0.6666667
3.0,0.0,0.0,8.0,8.0,8.0,2.0,0.6923077
4.0,0.0,0.0,8.0,8.0,9.0,1.0,0.71794873
6.0,0.0,0.0,1.0,8.0,8.0,2.0,0.74358976
7.0,0.0,0.0,2.0,2.0,8.0,1.0,0.7692308
9.0,0.0,0.0,8.0,8.0,8.0,2.0,0.7948718
8.0,0.0,0.0,4.0,8.0,8.0,1.0,0.82051283
6.0,1.0,0.0,7.0,8.0,8.0,2.0,0.84615386
7.0,0.0,0.0,7.0,7.0,8.0,1.0,0.8717949
8.0,1.0,0.0,9.0,9.0,8.0,2.0,0.8974359
6.0,1.0,0.0,7.0,7.0,8.0,1.0,0.9230769
7.0,1.0,0.0,7.0,8.0,8.0,2.0,0.94871795
8.0,0.0,0.0,9.0,9.0,8.0,1.0,0.974359
4.0,0.0,0.0,5.0,8.0,8.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
